tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770446042073192,-0.00932349357753992,-1.3166583180427551,4.992018699645996,0.0068498156033456326,0.28530675172805786,0.0010085609974339604,-0.005544957704842091,-0.029905563220380536,9.794083595275879,0.00010883155212602662,0.00040744137792186506,0.0004909686059502924,-0.9999997905485004,769,768,768,770,15.49000072479248
1770446042083282,-0.00932349357753992,-1.3166583180427551,4.992018699645996,0.0068498156033456326,0.28530675172805786,0.0010085609974339604,-0.00011576223187148571,-0.03181855380535006,9.798280715942383,0.00010883155212602662,0.00040744137792186506,0.0004909686059502924,-0.9999997905485004,769,768,768,770,15.49000072479248
1770446042093195,-0.009105272591114044,-1.3077099323272705,4.992608547210693,0.006527089513838291,0.2841735780239105,0.0007518066558986902,-0.00011576223187148571,-0.03181855380535006,9.798280715942383,-0.00024779799430264945,0.00037857612901833984,0.00032014744457678116,-0.9999998463909294,769,768,768,770,15.49000072479248
1770446042103162,-0.009105272591114044,-1.3077099323272705,4.992608547210693,0.006527089513838291,0.2841735780239105,0.0007518066558986902,-0.004755533766001463,-0.034973736852406255,9.805842399597168,-0.00024779799430264945,0.00037857612901833984,0.00032014744457678116,-0.9999998463909294,769,768,768,770,15.49000072479248
1770446042113272,-0.009105272591114044,-1.3077099323272705,4.992608547210693,0.006527089513838291,0.2841735780239105,0.0007518066558986902,-0.004755533766001463,-0.034973736852406255,9.805842399597168,-0.00024779799430264945,0.00037857612901833984,0.00032014744457678116,-0.9999998463909294,769,768,768,770,15.49000072479248
1770446042123198,-0.008847223594784737,-1.2987951040267944,4.993239879608154,0.006157573312520981,0.2828627824783325,0.0006203108350746334,-0.008107232861220837,-0.03180961310863375,9.797685623168945,-0.0005434261878440884,0.0003198627111925522,0.00016829235442145308,-0.9999997870267311,769,768,768,770,15.49000072479248
1770446042133245,-0.008847223594784737,-1.2987951040267944,4.993239879608154,0.006157573312520981,0.2828627824783325,0.0006203108350746334,-0.008107232861220837,-0.03180961310863375,9.797685623168945,-0.0005434261878440884,0.0003198627111925522,0.00016829235442145308,-0.9999997870267311,769,768,768,770,15.49000072479248
1770446042143180,-0.008847223594784737,-1.2987951040267944,4.993239879608154,0.006157573312520981,0.2828627824783325,0.0006203108350746334,-0.008125863038003445,-0.03535427525639414,9.804332733154297,-0.0005434261878440884,0.0003198627111925522,0.00016829235442145308,-0.9999997870267311,769,768,768,770,15.49000072479248
1770446042153118,-0.008540892042219639,-1.2877392172813416,4.994152069091797,0.005804010666906834,0.2809774875640869,0.0004927220870740712,-0.008125863038003445,-0.03535427525639414,9.804332733154297,-0.0006564629262803366,0.000301432088033067,0.00010633649467700638,-0.9999997334438008,769,768,768,770,15.49000072479248
1770446042163342,-0.008540892042219639,-1.2877392172813416,4.994152069091797,0.005804010666906834,0.2809774875640869,0.0004927220870740712,0.0017835503676906228,-0.03952949494123339,9.791102409362793,-0.0006564629262803366,0.000301432088033067,0.00010633649467700638,-0.9999997334438008,770,769,767,769,15.49000072479248
1770446042173353,-0.008540892042219639,-1.2877392172813416,4.994152069091797,0.005804010666906834,0.2809774875640869,0.0004927220870740712,0.0017835503676906228,-0.03952949494123339,9.791102409362793,-0.0006564629262803366,0.000301432088033067,0.00010633649467700638,-0.9999997334438008,770,769,767,769,15.49000072479248
1770446042183335,-0.008540892042219639,-1.2877392172813416,4.994152069091797,0.005804010666906834,0.2809774875640869,0.0004927220870740712,-0.005262954626232386,-0.032826725393532506,9.79607105255127,-0.0006564629262803366,0.000301432088033067,0.00010633649467700638,-0.9999997334438008,770,769,767,769,15.49000072479248
1770446042193420,-0.008328631520271301,-1.27901691198349,4.994949817657471,0.0055753556080162525,0.27928289771080017,0.0003174333251081407,-0.005262954626232386,-0.032826725393532506,9.79607105255127,-0.0008182777741443023,0.00025582538920266163,-1.2096145871530686e-05,-0.9999996324142013,770,769,767,769,15.49000072479248
1770446042204308,-0.008328631520271301,-1.27901691198349,4.994949817657471,0.0055753556080162525,0.27928289771080017,0.0003174333251081407,-0.00957829412072897,-0.03283655270933985,9.803771018981934,-0.0008182777741443023,0.00025582538920266163,-1.2096145871530686e-05,-0.9999996324142013,770,769,767,769,15.49000072479248
1770446042214183,-0.008328631520271301,-1.27901691198349,4.994949817657471,0.0055753556080162525,0.27928289771080017,0.0003174333251081407,-0.00957829412072897,-0.03283655270933985,9.803771018981934,-0.0008182777741443023,0.00025582538920266163,-1.2096145871530686e-05,-0.9999996324142013,770,769,767,769,15.49000072479248
1770446042223763,-0.008169392123818398,-1.2703823447227478,4.995767593383789,0.005158574320375919,0.2776069641113281,0.0003003592137247324,-0.0017135500675067306,-0.03446304798126101,9.795388221740723,-0.0009388204880526924,0.00020950217278550254,-0.00011737896452345774,-0.9999995304734445,770,769,767,769,15.49000072479248
1770446042234515,-0.008169392123818398,-1.2703823447227478,4.995767593383789,0.005158574320375919,0.2776069641113281,0.0003003592137247324,-0.0017135500675067306,-0.03446304798126101,9.795388221740723,-0.0009388204880526924,0.00020950217278550254,-0.00011737896452345774,-0.9999995304734445,770,769,767,769,15.49000072479248
1770446042243359,-0.008169392123818398,-1.2703823447227478,4.995767593383789,0.005158574320375919,0.2776069641113281,0.0003003592137247324,-0.003241985570639372,-0.03749682009220003,9.792899131774902,-0.0009388204880526924,0.00020950217278550254,-0.00011737896452345774,-0.9999995304734445,770,769,767,769,15.49000072479248
1770446042253370,-0.008169392123818398,-1.2703823447227478,4.995767593383789,0.005158574320375919,0.2776069641113281,0.0003003592137247324,-0.003241985570639372,-0.03749682009220003,9.792899131774902,-0.0009388204880526924,0.00020950217278550254,-0.00011737896452345774,-0.9999995304734445,770,769,767,769,15.49000072479248
1770446042264921,-0.008038925006985664,-1.2618315815925598,4.996494293212891,0.004747222177684307,0.27570441365242004,9.573593706591055e-05,-0.003985391929745674,-0.030167227610944505,9.7848482131958,-0.0009646412081417189,0.00018104281406151952,-0.0001670279581641826,-0.9999995043961272,770,769,767,768,15.49000072479248
1770446042273567,-0.008038925006985664,-1.2618315815925598,4.996494293212891,0.004747222177684307,0.27570441365242004,9.573593706591055e-05,-0.003985391929745674,-0.030167227610944505,9.7848482131958,-0.0009646412081417189,0.00018104281406151952,-0.0001670279581641826,-0.9999995043961272,770,769,767,768,15.49000072479248
1770446042283414,-0.008038925006985664,-1.2618315815925598,4.996494293212891,0.004747222177684307,0.27570441365242004,9.573593706591055e-05,-0.003985391929745674,-0.030167227610944505,9.7848482131958,-0.0009646412081417189,0.00018104281406151952,-0.0001670279581641826,-0.9999995043961272,770,769,767,768,15.49000072479248
1770446042293316,-0.007942409254610538,-1.2533777952194214,4.997194290161133,0.004419788718223572,0.2738007605075836,-0.00014813951565884054,-0.0019142709206789732,-0.029684694483875028,9.794833183288574,-0.0009808608073567707,0.00012085818264524492,-0.00024575826437320866,-0.9999994814539914,770,769,767,768,15.49000072479248
1770446042303269,-0.007942409254610538,-1.2533777952194214,4.997194290161133,0.004419788718223572,0.2738007605075836,-0.00014813951565884054,-0.0019142709206789732,-0.029684694483875028,9.794833183288574,-0.0009808608073567707,0.00012085818264524492,-0.00024575826437320866,-0.9999994814539914,770,769,767,768,15.49000072479248
1770446042313770,-0.007942409254610538,-1.2533777952194214,4.997194290161133,0.004419788718223572,0.2738007605075836,-0.00014813951565884054,-0.0006585626397281885,-0.03439584746956705,9.79609203338623,-0.0009808608073567707,0.00012085818264524492,-0.00024575826437320866,-0.9999994814539914,770,769,767,768,15.49000072479248
1770446042323196,-0.007942409254610538,-1.2533777952194214,4.997194290161133,0.004419788718223572,0.2738007605075836,-0.00014813951565884054,-0.0006585626397281885,-0.03439584746956705,9.79609203338623,-0.0009808608073567707,0.00012085818264524492,-0.00024575826437320866,-0.9999994814539914,770,769,767,768,15.49000072479248
1770446042333398,-0.007864106446504593,-1.245009422302246,4.997907638549805,0.004111884627491236,0.2719668745994568,-0.00039430861943401396,-0.004290607292205095,-0.02705204486846804,9.787177085876465,-0.0009165388795583297,9.521030822573708e-05,-0.0002947329153919573,-0.9999995320118845,770,769,767,768,15.49000072479248
1770446042343133,-0.007864106446504593,-1.245009422302246,4.997907638549805,0.004111884627491236,0.2719668745994568,-0.00039430861943401396,-0.004290607292205095,-0.02705204486846804,9.787177085876465,-0.0009165388795583297,9.521030822573708e-05,-0.0002947329153919573,-0.9999995320118845,770,769,767,768,15.49000072479248
1770446042353267,-0.007864106446504593,-1.245009422302246,4.997907638549805,0.004111884627491236,0.2719668745994568,-0.00039430861943401396,-0.007612872868776321,-0.0314149372279632,9.790099143981934,-0.0009165388795583297,9.521030822573708e-05,-0.0002947329153919573,-0.9999995320118845,770,769,767,768,15.49000072479248
1770446042363783,-0.007745256181806326,-1.2347049713134766,4.998778820037842,0.0038269725628197193,0.26969125866889954,-0.0007977464701980352,-0.007612872868776321,-0.0314149372279632,9.790099143981934,-0.0008567153477232195,7.602673908740455e-05,-0.00031580632853326225,-0.9999995802624673,770,769,767,768,15.49000072479248
1770446042373230,-0.007745256181806326,-1.2347049713134766,4.998778820037842,0.0038269725628197193,0.26969125866889954,-0.0007977464701980352,-0.009057457558810711,-0.0323030948638904,9.788126945495605,-0.0008567153477232195,7.602673908740455e-05,-0.00031580632853326225,-0.9999995802624673,770,768,767,768,15.49000072479248
1770446042383388,-0.007745256181806326,-1.2347049713134766,4.998778820037842,0.0038269725628197193,0.26969125866889954,-0.0007977464701980352,-0.009057457558810711,-0.0323030948638904,9.788126945495605,-0.0008567153477232195,7.602673908740455e-05,-0.00031580632853326225,-0.9999995802624673,770,768,767,768,15.49000072479248
1770446042393390,-0.007745256181806326,-1.2347049713134766,4.998778820037842,0.0038269725628197193,0.26969125866889954,-0.0007977464701980352,-0.009857812896370888,-0.04029896110296129,9.79055118560791,-0.0008567153477232195,7.602673908740455e-05,-0.00031580632853326225,-0.9999995802624673,770,768,767,768,15.49000072479248
1770446042404244,-0.007627961691468954,-1.2266651391983032,4.999443531036377,0.0035142614506185055,0.2677740752696991,-0.001109098200686276,-0.009857812896370888,-0.04029896110296129,9.79055118560791,-0.0007176974223733332,3.930813054594313e-05,-0.00033763840234869757,-0.9999996846827454,770,768,767,768,15.49000072479248
1770446042414052,-0.007627961691468954,-1.2266651391983032,4.999443531036377,0.0035142614506185055,0.2677740752696991,-0.001109098200686276,-0.005915890447795391,-0.024639410898088212,9.785877227783203,-0.0007176974223733332,3.930813054594313e-05,-0.00033763840234869757,-0.9999996846827454,770,768,767,768,15.49000072479248
1770446042423304,-0.007627961691468954,-1.2266651391983032,4.999443531036377,0.0035142614506185055,0.2677740752696991,-0.001109098200686276,-0.005915890447795391,-0.024639410898088212,9.785877227783203,-0.0007176974223733332,3.930813054594313e-05,-0.00033763840234869757,-0.9999996846827454,770,768,767,768,15.49000072479248
1770446042434488,-0.007535881362855434,-1.2187840342521667,5.000053882598877,0.0032476037740707397,0.2658798396587372,-0.0014467787696048617,-0.01190229132771492,-0.038656868040560476,9.788529396057129,-0.0005214147086425822,-1.577728503096227e-06,-0.00034404470665318893,-0.999999804878707,770,768,767,768,15.49000072479248
1770446042443408,-0.007535881362855434,-1.2187840342521667,5.000053882598877,0.0032476037740707397,0.2658798396587372,-0.0014467787696048617,-0.01190229132771492,-0.038656868040560476,9.788529396057129,-0.0005214147086425822,-1.577728503096227e-06,-0.00034404470665318893,-0.999999804878707,770,768,767,768,15.49000072479248
1770446042453280,-0.007535881362855434,-1.2187840342521667,5.000053882598877,0.0032476037740707397,0.2658798396587372,-0.0014467787696048617,-0.011297582648694515,-0.028578517958520643,9.790153503417969,-0.0005214147086425822,-1.577728503096227e-06,-0.00034404470665318893,-0.999999804878707,770,768,767,768,15.49000072479248
1770446042464128,-0.007535881362855434,-1.2187840342521667,5.000053882598877,0.0032476037740707397,0.2658798396587372,-0.0014467787696048617,-0.011297582648694515,-0.028578517958520643,9.790153503417969,-0.0005214147086425822,-1.577728503096227e-06,-0.00034404470665318893,-0.999999804878707,770,768,767,768,15.49000072479248
1770446042473432,-0.007530516013503075,-1.2110589742660522,5.000584602355957,0.0029127090238034725,0.26406556367874146,-0.0018877290422096848,0.003635810688138008,-0.034719374030827276,9.78886604309082,-0.0004164896421917513,-3.071669731909531e-05,-0.0003319907261327036,-0.9999998576875,769,769,767,769,15.49000072479248
1770446042483469,-0.007530516013503075,-1.2110589742660522,5.000584602355957,0.0029127090238034725,0.26406556367874146,-0.0018877290422096848,0.003635810688138008,-0.034719374030827276,9.78886604309082,-0.0004164896421917513,-3.071669731909531e-05,-0.0003319907261327036,-0.9999998576875,769,769,767,769,15.49000072479248
1770446042493292,-0.007530516013503075,-1.2110589742660522,5.000584602355957,0.0029127090238034725,0.26406556367874146,-0.0018877290422096848,-0.007125796750187874,-0.031238060444592233,9.7849702835083,-0.0004164896421917513,-3.071669731909531e-05,-0.0003319907261327036,-0.9999998576875,769,769,767,769,15.49000072479248
1770446042503460,-0.007602503057569265,-1.203454852104187,5.001053333282471,0.0025914309080690145,0.26237180829048157,-0.0024710556026548147,-0.007125796750187874,-0.031238060444592233,9.7849702835083,-0.00015211768891919546,-5.802179729232561e-05,-0.0002950279278754433,-0.9999999432260991,769,769,767,769,15.49000072479248
1770446042514331,-0.007602503057569265,-1.203454852104187,5.001053333282471,0.0025914309080690145,0.26237180829048157,-0.0024710556026548147,-0.005447205156087875,-0.021408729255198232,9.794198036193848,-0.00015211768891919546,-5.802179729232561e-05,-0.0002950279278754433,-0.9999999432260991,769,769,767,769,15.49000072479248
1770446042523344,-0.007602503057569265,-1.203454852104187,5.001053333282471,0.0025914309080690145,0.26237180829048157,-0.0024710556026548147,-0.005447205156087875,-0.021408729255198232,9.794198036193848,-0.00015211768891919546,-5.802179729232561e-05,-0.0002950279278754433,-0.9999999432260991,769,769,767,769,15.49000072479248
1770446042534679,-0.007602503057569265,-1.203454852104187,5.001053333282471,0.0025914309080690145,0.26237180829048157,-0.0024710556026548147,-0.005447205156087875,-0.021408729255198232,9.794198036193848,-0.00015211768891919546,-5.802179729232561e-05,-0.0002950279278754433,-0.9999999432260991,769,769,767,769,15.49000072479248
1770446042543374,-0.007735828869044781,-1.1959137916564941,5.001493453979492,0.0022350375074893236,0.2608281970024109,-0.0028815297409892082,-0.004109554458409548,-0.02812713943421721,9.77857494354248,0.00016832131084026924,-0.00011463858558994755,-0.00024099567191379525,-0.9999999502235073,769,769,767,769,15.49000072479248
1770446042553290,-0.007735828869044781,-1.1959137916564941,5.001493453979492,0.0022350375074893236,0.2608281970024109,-0.0028815297409892082,-0.004109554458409548,-0.02812713943421721,9.77857494354248,0.00016832131084026924,-0.00011463858558994755,-0.00024099567191379525,-0.9999999502235073,769,769,767,769,15.49000072479248
1770446042563788,-0.007735828869044781,-1.1959137916564941,5.001493453979492,0.0022350375074893236,0.2608281970024109,-0.0028815297409892082,-0.012992914766073227,-0.037351902574299566,9.785628318786621,0.00016832131084026924,-0.00011463858558994755,-0.00024099567191379525,-0.9999999502235073,769,769,767,769,15.49000072479248
1770446042573986,-0.00802561268210411,-1.1865165829658508,5.001956939697266,0.0016042120987549424,0.25916633009910583,-0.0036373957991600037,-0.012992914766073227,-0.037351902574299566,9.785628318786621,0.00033937637033319186,-0.00014239471226303602,-0.00020989129033779496,-0.9999999102465317,769,769,767,769,15.49000072479248
1770446042584319,-0.00802561268210411,-1.1865165829658508,5.001956939697266,0.0016042120987549424,0.25916633009910583,-0.0036373957991600037,-0.0019373369868844748,-0.023849781602619878,9.788426399230957,0.00033937637033319186,-0.00014239471226303602,-0.00020989129033779496,-0.9999999102465317,769,768,768,768,15.49000072479248
1770446042593292,-0.00802561268210411,-1.1865165829658508,5.001956939697266,0.0016042120987549424,0.25916633009910583,-0.0036373957991600037,-0.0019373369868844748,-0.023849781602619878,9.788426399230957,0.00033937637033319186,-0.00014239471226303602,-0.00020989129033779496,-0.9999999102465317,769,768,768,768,15.49000072479248
1770446042603327,-0.00802561268210411,-1.1865165829658508,5.001956939697266,0.0016042120987549424,0.25916633009910583,-0.0036373957991600037,-0.0034246831201016903,-0.03289712592959284,9.788288116455078,0.00033937637033319186,-0.00014239471226303602,-0.00020989129033779496,-0.9999999102465317,769,768,768,768,15.49000072479248
1770446042613907,-0.00833870004862547,-1.1789353489875793,5.002290725708008,0.0012115465942770243,0.25812533497810364,-0.004107754677534103,-0.0034246831201016903,-0.03289712592959284,9.788288116455078,0.0007310616933641811,-0.00019917763761492368,-0.00011729467165344492,-0.9999997060594713,769,768,768,768,15.49000072479248
1770446042623943,-0.00833870004862547,-1.1789353489875793,5.002290725708008,0.0012115465942770243,0.25812533497810364,-0.004107754677534103,0.0031182286329567432,-0.02824091352522253,9.791746139526367,0.0007310616933641811,-0.00019917763761492368,-0.00011729467165344492,-0.9999997060594713,769,768,768,768,15.49000072479248
1770446042635425,-0.00833870004862547,-1.1789353489875793,5.002290725708008,0.0012115465942770243,0.25812533497810364,-0.004107754677534103,0.0031182286329567432,-0.02824091352522253,9.791746139526367,0.0007310616933641811,-0.00019917763761492368,-0.00011729467165344492,-0.9999997060594713,769,768,768,768,15.49000072479248
1770446042643448,-0.008692973293364048,-1.1713066101074219,5.00258731842041,0.0008135715615935624,0.25731146335601807,-0.004384426865726709,-0.010742783546447754,-0.03034462407231211,9.804368019104004,0.0011527241482890956,-0.0002742961207647436,-2.2127094296901735e-05,-0.9999992977492872,769,768,768,768,15.49000072479248
1770446042653431,-0.008692973293364048,-1.1713066101074219,5.00258731842041,0.0008135715615935624,0.25731146335601807,-0.004384426865726709,-0.010742783546447754,-0.03034462407231211,9.804368019104004,0.0011527241482890956,-0.0002742961207647436,-2.2127094296901735e-05,-0.9999992977492872,769,768,768,768,15.49000072479248
1770446042663828,-0.008692973293364048,-1.1713066101074219,5.00258731842041,0.0008135715615935624,0.25731146335601807,-0.004384426865726709,-0.002824722323566675,-0.030697783455251447,9.792704582214355,0.0011527241482890956,-0.0002742961207647436,-2.2127094296901735e-05,-0.9999992977492872,769,768,768,768,15.49000072479248
1770446042673342,-0.008692973293364048,-1.1713066101074219,5.00258731842041,0.0008135715615935624,0.25731146335601807,-0.004384426865726709,-0.002824722323566675,-0.030697783455251447,9.792704582214355,0.0011527241482890956,-0.0002742961207647436,-2.2127094296901735e-05,-0.9999992977492872,769,768,768,768,15.49000072479248
1770446042683206,-0.009007412008941174,-1.1636382937431335,5.0028076171875,0.0005264254286885262,0.25677022337913513,-0.004763461649417877,-0.006132250186055899,-0.039558153599499456,9.792852401733398,0.001365030163544617,-0.0003005848232925155,2.0694102814472534e-05,-0.999999022956108,769,768,768,769,15.49000072479248
1770446042693212,-0.009007412008941174,-1.1636382937431335,5.0028076171875,0.0005264254286885262,0.25677022337913513,-0.004763461649417877,-0.006132250186055899,-0.039558153599499456,9.792852401733398,0.001365030163544617,-0.0003005848232925155,2.0694102814472534e-05,-0.999999022956108,769,768,768,769,15.49000072479248
1770446042703637,-0.009007412008941174,-1.1636382937431335,5.0028076171875,0.0005264254286885262,0.25677022337913513,-0.004763461649417877,-0.005155513994395733,-0.029476672410963765,9.78858470916748,0.001365030163544617,-0.0003005848232925155,2.0694102814472534e-05,-0.999999022956108,769,768,768,769,15.49000072479248
1770446042713256,-0.009218920022249222,-1.1559641361236572,5.002906322479248,0.0003202996449545026,0.2563978433609009,-0.0052902353927493095,-0.005155513994395733,-0.029476672410963765,9.78858470916748,0.0017876020898696637,-0.0003735534411717325,9.200656929417273e-05,-0.9999983282342957,769,768,768,769,15.49000072479248
1770446042723187,-0.009218920022249222,-1.1559641361236572,5.002906322479248,0.0003202996449545026,0.2563978433609009,-0.0052902353927493095,-0.005155513994395733,-0.029476672410963765,9.78858470916748,0.0017876020898696637,-0.0003735534411717325,9.200656929417273e-05,-0.9999983282342957,769,768,768,769,15.49000072479248
1770446042733575,-0.009218920022249222,-1.1559641361236572,5.002906322479248,0.0003202996449545026,0.2563978433609009,-0.0052902353927493095,-0.0012711193412542343,-0.03355749323963999,9.788033485412598,0.0017876020898696637,-0.0003735534411717325,9.200656929417273e-05,-0.9999983282342957,769,768,768,769,15.49000072479248
1770446042743383,-0.009218920022249222,-1.1559641361236572,5.002906322479248,0.0003202996449545026,0.2563978433609009,-0.0052902353927493095,-0.0012711193412542343,-0.03355749323963999,9.788033485412598,0.0017876020898696637,-0.0003735534411717325,9.200656929417273e-05,-0.9999983282342957,769,768,768,769,15.49000072479248
1770446042753313,-0.009372472763061523,-1.148331344127655,5.002995491027832,0.00027914936072193086,0.2563301622867584,-0.005775671452283859,-0.006390185095369816,-0.027017965912817708,9.791461944580078,0.002198926637301494,-0.0004582157486268033,0.0001521079716497873,-0.9999974658083571,769,768,768,769,15.49000072479248
1770446042763284,-0.009372472763061523,-1.148331344127655,5.002995491027832,0.00027914936072193086,0.2563301622867584,-0.005775671452283859,-0.006390185095369816,-0.027017965912817708,9.791461944580078,0.002198926637301494,-0.0004582157486268033,0.0001521079716497873,-0.9999974658083571,769,768,768,769,15.49000072479248
1770446042773263,-0.009372472763061523,-1.148331344127655,5.002995491027832,0.00027914936072193086,0.2563301622867584,-0.005775671452283859,-0.003685646690428257,-0.032474156469105474,9.79396915435791,0.002198926637301494,-0.0004582157486268033,0.0001521079716497873,-0.9999974658083571,769,768,768,769,15.49000072479248
1770446042784857,-0.009548088535666466,-1.1388834118843079,5.0031046867370605,0.00029277201974764466,0.256498247385025,-0.006227389443665743,-0.003685646690428257,-0.032474156469105474,9.79396915435791,0.002399254759413959,-0.0005068454811623538,0.00017925054435307522,-0.9999969772721815,769,768,768,769,15.49000072479248
1770446042793790,-0.009548088535666466,-1.1388834118843079,5.0031046867370605,0.00029277201974764466,0.256498247385025,-0.006227389443665743,-0.0032937335781753063,-0.02618967369198679,9.791657447814941,0.002399254759413959,-0.0005068454811623538,0.00017925054435307522,-0.9999969772721815,769,768,768,769,15.49000072479248
1770446042803719,-0.009548088535666466,-1.1388834118843079,5.0031046867370605,0.00029277201974764466,0.256498247385025,-0.006227389443665743,-0.0032937335781753063,-0.02618967369198679,9.791657447814941,0.002399254759413959,-0.0005068454811623538,0.00017925054435307522,-0.9999969772721815,769,768,768,769,15.49000072479248
1770446042813205,-0.009548088535666466,-1.1388834118843079,5.0031046867370605,0.00029277201974764466,0.256498247385025,-0.006227389443665743,-0.007254747673869133,-0.035901859402655355,9.792444229125977,0.002399254759413959,-0.0005068454811623538,0.00017925054435307522,-0.9999969772721815,769,768,768,769,15.49000072479248
1770446042823190,-0.009636507369577885,-1.1313946843147278,5.003098011016846,0.0003432994708418846,0.2567180395126343,-0.006604790221899748,-0.007254747673869133,-0.035901859402655355,9.792444229125977,0.0027835946979867785,-0.000602567200601185,0.00022670788445040572,-0.9999959185501015,769,768,768,769,15.49000072479248
1770446042833842,-0.009636507369577885,-1.1313946843147278,5.003098011016846,0.0003432994708418846,0.2567180395126343,-0.006604790221899748,-0.006493423134088516,-0.03455689549445986,9.797578811645508,0.0027835946979867785,-0.000602567200601185,0.00022670788445040572,-0.9999959185501015,769,768,768,769,15.49000072479248
1770446042843207,-0.009636507369577885,-1.1313946843147278,5.003098011016846,0.0003432994708418846,0.2567180395126343,-0.006604790221899748,-0.006493423134088516,-0.03455689549445986,9.797578811645508,0.0027835946979867785,-0.000602567200601185,0.00022670788445040572,-0.9999959185501015,769,768,768,769,15.49000072479248
1770446042853172,-0.009654069319367409,-1.123969852924347,5.003042697906494,0.0006805840530432761,0.2569710314273834,-0.0068733785301446915,0.0010254023363813758,-0.03516874089836954,9.79764175415039,0.003099486321794112,-0.0006928344272642325,0.00024639047662926056,-0.9999949262154937,769,768,768,769,15.49000072479248
1770446042863628,-0.009654069319367409,-1.123969852924347,5.003042697906494,0.0006805840530432761,0.2569710314273834,-0.0068733785301446915,0.0010254023363813758,-0.03516874089836954,9.79764175415039,0.003099486321794112,-0.0006928344272642325,0.00024639047662926056,-0.9999949262154937,769,768,768,769,15.49000072479248
1770446042873477,-0.009654069319367409,-1.123969852924347,5.003042697906494,0.0006805840530432761,0.2569710314273834,-0.0068733785301446915,-0.0008063450222834945,-0.021159881725906125,9.79599666595459,0.003099486321794112,-0.0006928344272642325,0.00024639047662926056,-0.9999949262154937,769,768,768,769,15.49000072479248
1770446042884197,-0.009654069319367409,-1.123969852924347,5.003042697906494,0.0006805840530432761,0.2569710314273834,-0.0068733785301446915,-0.0008063450222834945,-0.021159881725906125,9.79599666595459,0.003099486321794112,-0.0006928344272642325,0.00024639047662926056,-0.9999949262154937,769,768,768,769,15.49000072479248
1770446042893343,-0.009638557210564613,-1.1165966987609863,5.002946376800537,0.001039121183566749,0.25738590955734253,-0.007196321617811918,-0.0017383175436407328,-0.041990768164395086,9.794790267944336,0.0032362356892683924,-0.0007229393519194745,0.00025777011647972993,-0.999994468830615,769,768,769,769,15.49000072479248
1770446042903436,-0.009638557210564613,-1.1165966987609863,5.002946376800537,0.001039121183566749,0.25738590955734253,-0.007196321617811918,-0.0017383175436407328,-0.041990768164395086,9.794790267944336,0.0032362356892683924,-0.0007229393519194745,0.00025777011647972993,-0.999994468830615,769,768,769,769,15.49000072479248
1770446042913579,-0.009638557210564613,-1.1165966987609863,5.002946376800537,0.001039121183566749,0.25738590955734253,-0.007196321617811918,-5.8406032621860504e-05,-0.03394864872097849,9.792840957641602,0.0032362356892683924,-0.0007229393519194745,0.00025777011647972993,-0.999994468830615,769,768,769,769,15.49000072479248
1770446042923388,-0.009577629156410694,-1.109261691570282,5.0027995109558105,0.0014681594911962748,0.2578483521938324,-0.007576686795800924,-5.8406032621860504e-05,-0.03394864872097849,9.792840957641602,0.0034815870439732824,-0.0007814962831261707,0.00026510366066751954,-0.9999935987471439,769,768,769,769,15.49000072479248
1770446042934210,-0.009577629156410694,-1.109261691570282,5.0027995109558105,0.0014681594911962748,0.2578483521938324,-0.007576686795800924,-0.009412604384124279,-0.029995784163473836,9.801020622253418,0.0034815870439732824,-0.0007814962831261707,0.00026510366066751954,-0.9999935987471439,769,768,769,769,15.49000072479248
1770446042943211,-0.009577629156410694,-1.109261691570282,5.0027995109558105,0.0014681594911962748,0.2578483521938324,-0.007576686795800924,-0.009412604384124279,-0.029995784163473836,9.801020622253418,0.0034815870439732824,-0.0007814962831261707,0.00026510366066751954,-0.9999935987471439,769,768,769,769,15.49000072479248
1770446042953279,-0.009577629156410694,-1.109261691570282,5.0027995109558105,0.0014681594911962748,0.2578483521938324,-0.007576686795800924,-0.0015302773099392653,-0.035806674510239354,9.795751571655273,0.0034815870439732824,-0.0007814962831261707,0.00026510366066751954,-0.9999935987471439,769,768,769,769,15.49000072479248
1770446042963598,-0.009472645819187164,-1.1019394993782043,5.002608776092529,0.0018562223995104432,0.2585158050060272,-0.007934106513857841,-0.0015302773099392653,-0.035806674510239354,9.795751571655273,0.0036757085792821532,-0.0008115813462410207,0.00025119521246809624,-0.9999928836762407,769,768,769,769,15.49000072479248
1770446042973263,-0.009472645819187164,-1.1019394993782043,5.002608776092529,0.0018562223995104432,0.2585158050060272,-0.007934106513857841,-0.00042551764636300504,-0.03266353905200838,9.80119514465332,0.0036757085792821532,-0.0008115813462410207,0.00025119521246809624,-0.9999928836762407,769,768,769,769,15.49000072479248
1770446042983249,-0.009472645819187164,-1.1019394993782043,5.002608776092529,0.0018562223995104432,0.2585158050060272,-0.007934106513857841,-0.00042551764636300504,-0.03266353905200838,9.80119514465332,0.0036757085792821532,-0.0008115813462410207,0.00025119521246809624,-0.9999928836762407,769,768,769,769,15.49000072479248
