tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770446048247209,-0.03211194649338722,-0.04151344299316406,5.114489555358887,0.01763112097978592,-0.23861971497535706,0.01727311499416828,0.000467379461042583,0.030915625393391856,9.805583953857422,-4.6143389360828744e-05,-0.002312982440273679,-0.0005428513954931593,-0.9999971766437048,769,770,769,768,15.30000114440918
1770446048257226,-0.03211194649338722,-0.04151344299316406,5.114489555358887,0.01763112097978592,-0.23861971497535706,0.01727311499416828,0.000467379461042583,0.030915625393391856,9.805583953857422,-4.6143389360828744e-05,-0.002312982440273679,-0.0005428513954931593,-0.9999971766437048,769,770,769,768,15.30000114440918
1770446048267514,-0.03211194649338722,-0.04151344299316406,5.114489555358887,0.01763112097978592,-0.23861971497535706,0.01727311499416828,0.00881626084446907,0.03291184827685476,9.801145553588867,-4.6143389360828744e-05,-0.002312982440273679,-0.0005428513954931593,-0.9999971766437048,769,770,769,768,15.30000114440918
1770446048277565,-0.031271323561668396,-0.050649404525756836,5.114931583404541,0.019575994461774826,-0.2384396642446518,0.01728140003979206,0.00881626084446907,0.03291184827685476,9.801145553588867,1.4710978367981616e-05,-0.0021956932670336906,-0.00027880139452819203,-0.9999975504892233,769,770,769,768,15.30000114440918
1770446048287701,-0.031271323561668396,-0.050649404525756836,5.114931583404541,0.019575994461774826,-0.2384396642446518,0.01728140003979206,0.003075655549764633,0.034750696271659144,9.814558029174805,1.4710978367981616e-05,-0.0021956932670336906,-0.00027880139452819203,-0.9999975504892233,769,770,769,768,15.30000114440918
1770446048297335,-0.031271323561668396,-0.050649404525756836,5.114931583404541,0.019575994461774826,-0.2384396642446518,0.01728140003979206,0.003075655549764633,0.034750696271659144,9.814558029174805,1.4710978367981616e-05,-0.0021956932670336906,-0.00027880139452819203,-0.9999975504892233,769,770,769,768,15.30000114440918
1770446048308131,-0.031271323561668396,-0.050649404525756836,5.114931583404541,0.019575994461774826,-0.2384396642446518,0.01728140003979206,-0.0039994497783482075,0.03586931526661039,9.81054973602295,1.4710978367981616e-05,-0.0021956932670336906,-0.00027880139452819203,-0.9999975504892233,769,770,769,768,15.30000114440918
1770446048317167,-0.030124200507998466,-0.062128543853759766,5.1156229972839355,0.021763958036899567,-0.23822715878486633,0.017505420371890068,-0.0039994497783482075,0.03586931526661039,9.81054973602295,7.501191863277018e-05,-0.0019896640899607853,-8.89298442640684e-06,-0.9999980177635034,769,769,770,769,15.30000114440918
1770446048327099,-0.030124200507998466,-0.062128543853759766,5.1156229972839355,0.021763958036899567,-0.23822715878486633,0.017505420371890068,-0.0012712313327938318,0.03253171592950941,9.81279468536377,7.501191863277018e-05,-0.0019896640899607853,-8.89298442640684e-06,-0.9999980177635034,769,769,770,769,15.30000114440918
1770446048337173,-0.030124200507998466,-0.062128543853759766,5.1156229972839355,0.021763958036899567,-0.23822715878486633,0.017505420371890068,-0.0012712313327938318,0.03253171592950941,9.81279468536377,7.501191863277018e-05,-0.0019896640899607853,-8.89298442640684e-06,-0.9999980177635034,769,769,770,769,15.30000114440918
1770446048347380,-0.02915254607796669,-0.07136321067810059,5.116241455078125,0.023364316672086716,-0.23811256885528564,0.017570333555340767,-0.0022096699103713036,0.0350782573223126,9.805774688720703,0.00010537543244826693,-0.00187586142655246,0.00012791568164548754,-0.9999982268371805,769,769,770,769,15.30000114440918
1770446048357559,-0.02915254607796669,-0.07136321067810059,5.116241455078125,0.023364316672086716,-0.23811256885528564,0.017570333555340767,-0.0022096699103713036,0.0350782573223126,9.805774688720703,0.00010537543244826693,-0.00187586142655246,0.00012791568164548754,-0.9999982268371805,769,769,770,769,15.30000114440918
1770446048367346,-0.02915254607796669,-0.07136321067810059,5.116241455078125,0.023364316672086716,-0.23811256885528564,0.017570333555340767,-0.00619761785492301,0.04082059860229612,9.796682357788086,0.00010537543244826693,-0.00187586142655246,0.00012791568164548754,-0.9999982268371805,769,769,770,769,15.30000114440918
1770446048377483,-0.02915254607796669,-0.07136321067810059,5.116241455078125,0.023364316672086716,-0.23811256885528564,0.017570333555340767,-0.00619761785492301,0.04082059860229612,9.796682357788086,0.00010537543244826693,-0.00187586142655246,0.00012791568164548754,-0.9999982268371805,769,769,770,769,15.30000114440918
1770446048387248,-0.028129246085882187,-0.08061075210571289,5.116917133331299,0.0248799379914999,-0.2379375398159027,0.017535442486405373,0.0018285269616171718,0.034855689853430995,9.80666732788086,0.00019937541957257092,-0.0016189252327441957,0.00039849845196287284,-0.9999985902637648,769,769,770,769,15.30000114440918
1770446048397260,-0.028129246085882187,-0.08061075210571289,5.116917133331299,0.0248799379914999,-0.2379375398159027,0.017535442486405373,0.0018285269616171718,0.034855689853430995,9.80666732788086,0.00019937541957257092,-0.0016189252327441957,0.00039849845196287284,-0.9999985902637648,769,769,770,769,15.30000114440918
1770446048407301,-0.028129246085882187,-0.08061075210571289,5.116917133331299,0.0248799379914999,-0.2379375398159027,0.017535442486405373,0.0005375753389671445,0.034508638083935984,9.805237770080566,0.00019937541957257092,-0.0016189252327441957,0.00039849845196287284,-0.9999985902637648,769,769,770,769,15.30000114440918
1770446048417514,-0.027095263823866844,-0.08985519409179688,5.117650985717773,0.026186466217041016,-0.23767204582691193,0.01743013598024845,0.0005375753389671445,0.034508638083935984,9.805237770080566,0.0003416663688848259,-0.0013063767175353208,0.0006686597085328976,-0.9999988647684349,768,768,770,769,15.30000114440918
1770446048427444,-0.027095263823866844,-0.08985519409179688,5.117650985717773,0.026186466217041016,-0.23767204582691193,0.01743013598024845,0.002632791642099619,0.032864972949029216,9.801553726196289,0.0003416663688848259,-0.0013063767175353208,0.0006686597085328976,-0.9999988647684349,768,768,770,769,15.30000114440918
1770446048437255,-0.027095263823866844,-0.08985519409179688,5.117650985717773,0.026186466217041016,-0.23767204582691193,0.01743013598024845,0.002632791642099619,0.032864972949029216,9.801553726196289,0.0003416663688848259,-0.0013063767175353208,0.0006686597085328976,-0.9999988647684349,768,768,770,769,15.30000114440918
1770446048447244,-0.026108134537935257,-0.09909915924072266,5.118371486663818,0.027391331270337105,-0.23743291199207306,0.017249517142772675,-0.00022384029580280185,0.035807158797980555,9.803315162658691,0.0004052994840123299,-0.0011473726162443305,0.0007745747728624694,-0.9999989596506234,768,768,770,769,15.30000114440918
1770446048457382,-0.026108134537935257,-0.09909915924072266,5.118371486663818,0.027391331270337105,-0.23743291199207306,0.017249517142772675,-0.00022384029580280185,0.035807158797980555,9.803315162658691,0.0004052994840123299,-0.0011473726162443305,0.0007745747728624694,-0.9999989596506234,768,768,770,769,15.30000114440918
1770446048467175,-0.026108134537935257,-0.09909915924072266,5.118371486663818,0.027391331270337105,-0.23743291199207306,0.017249517142772675,0.00249249255284667,0.034078989177943476,9.7988920211792,0.0004052994840123299,-0.0011473726162443305,0.0007745747728624694,-0.9999989596506234,768,768,770,769,15.30000114440918
1770446048477172,-0.026108134537935257,-0.09909915924072266,5.118371486663818,0.027391331270337105,-0.23743291199207306,0.017249517142772675,0.00249249255284667,0.034078989177943476,9.7988920211792,0.0004052994840123299,-0.0011473726162443305,0.0007745747728624694,-0.9999989596506234,768,768,770,769,15.30000114440918
1770446048487129,-0.025157595053315163,-0.10835123062133789,5.119077682495117,0.028346536681056023,-0.2370477020740509,0.01707633212208748,0.009705668315291405,0.03513592854142309,9.797945022583008,0.0005184906757097727,-0.0007811515803201493,0.0009798720639877445,-0.99999908040976,768,768,770,769,15.30000114440918
1770446048497158,-0.025157595053315163,-0.10835123062133789,5.119077682495117,0.028346536681056023,-0.2370477020740509,0.01707633212208748,0.009705668315291405,0.03513592854142309,9.797945022583008,0.0005184906757097727,-0.0007811515803201493,0.0009798720639877445,-0.99999908040976,768,768,770,769,15.30000114440918
1770446048507152,-0.025157595053315163,-0.10835123062133789,5.119077682495117,0.028346536681056023,-0.2370477020740509,0.01707633212208748,-0.0022544548846781254,0.03629414737224699,9.794361114501953,0.0005184906757097727,-0.0007811515803201493,0.0009798720639877445,-0.99999908040976,768,768,770,769,15.30000114440918
1770446048517348,-0.024006566032767296,-0.1198880672454834,5.119958400726318,0.028946051374077797,-0.23664464056491852,0.016793882474303246,-0.0022544548846781254,0.03629414737224699,9.794361114501953,0.000627014333790785,-0.0003842743214407188,0.001152252654506987,-0.9999990657496092,767,768,770,770,15.30000114440918
1770446048527600,-0.024006566032767296,-0.1198880672454834,5.119958400726318,0.028946051374077797,-0.23664464056491852,0.016793882474303246,-0.00196691881865263,0.029324181377888926,9.8045015335083,0.000627014333790785,-0.0003842743214407188,0.001152252654506987,-0.9999990657496092,767,768,770,770,15.30000114440918
1770446048538441,-0.024006566032767296,-0.1198880672454834,5.119958400726318,0.028946051374077797,-0.23664464056491852,0.016793882474303246,-0.00196691881865263,0.029324181377888926,9.8045015335083,0.000627014333790785,-0.0003842743214407188,0.001152252654506987,-0.9999990657496092,767,768,770,770,15.30000114440918
1770446048547335,-0.02310658060014248,-0.12900853157043457,5.120655536651611,0.029327863827347755,-0.23604951798915863,0.016589147970080376,-0.00196691881865263,0.029324181377888926,9.8045015335083,0.0006675468298309217,-0.00019105971027359963,0.0012236494488657434,-0.999999010279232,767,768,770,770,15.30000114440918
1770446048557203,-0.02310658060014248,-0.12900853157043457,5.120655536651611,0.029327863827347755,-0.23604951798915863,0.016589147970080376,0.0011818524217233062,0.0298116784542811,9.805978775024414,0.0006675468298309217,-0.00019105971027359963,0.0012236494488657434,-0.999999010279232,767,768,770,770,15.30000114440918
1770446048567492,-0.02310658060014248,-0.12900853157043457,5.120655536651611,0.029327863827347755,-0.23604951798915863,0.016589147970080376,0.0011818524217233062,0.0298116784542811,9.805978775024414,0.0006675468298309217,-0.00019105971027359963,0.0012236494488657434,-0.999999010279232,767,768,770,770,15.30000114440918
1770446048577452,-0.02310658060014248,-0.12900853157043457,5.120655536651611,0.029327863827347755,-0.23604951798915863,0.016589147970080376,-0.00017959403339773417,0.037018682807685145,9.799966812133789,0.0006675468298309217,-0.00019105971027359963,0.0012236494488657434,-0.999999010279232,767,768,770,770,15.30000114440918
1770446048588953,-0.02222469449043274,-0.13801217079162598,5.121406555175781,0.029420606791973114,-0.23536190390586853,0.016391277313232422,-0.00017959403339773417,0.037018682807685145,9.799966812133789,0.0007819362455660829,0.00017449613567400266,0.0013258133542788254,-0.9999988001721584,767,768,770,770,15.30000114440918
1770446048597324,-0.02222469449043274,-0.13801217079162598,5.121406555175781,0.029420606791973114,-0.23536190390586853,0.016391277313232422,0.0075991456396877766,0.030091527849437007,9.79690933227539,0.0007819362455660829,0.00017449613567400266,0.0013258133542788254,-0.9999988001721584,767,768,770,770,15.30000114440918
1770446048607616,-0.02222469449043274,-0.13801217079162598,5.121406555175781,0.029420606791973114,-0.23536190390586853,0.016391277313232422,0.0075991456396877766,0.030091527849437007,9.79690933227539,0.0007819362455660829,0.00017449613567400266,0.0013258133542788254,-0.9999988001721584,767,768,770,770,15.30000114440918
1770446048617132,-0.021338142454624176,-0.14690256118774414,5.122186660766602,0.0292092002928257,-0.23459890484809875,0.016219645738601685,-0.002832799218595028,0.02216881513595701,9.794702529907227,0.0009099607141940093,0.0005471347753081046,0.0013765159884193759,-0.9999984889082432,767,768,770,770,15.30000114440918
1770446048627156,-0.021338142454624176,-0.14690256118774414,5.122186660766602,0.0292092002928257,-0.23459890484809875,0.016219645738601685,-0.002832799218595028,0.02216881513595701,9.794702529907227,0.0009099607141940093,0.0005471347753081046,0.0013765159884193759,-0.9999984889082432,767,768,770,769,15.30000114440918
1770446048637235,-0.021338142454624176,-0.14690256118774414,5.122186660766602,0.0292092002928257,-0.23459890484809875,0.016219645738601685,0.003868008963763714,0.028896838426591166,9.792747497558594,0.0009099607141940093,0.0005471347753081046,0.0013765159884193759,-0.9999984889082432,767,768,770,769,15.30000114440918
1770446048647157,-0.021338142454624176,-0.14690256118774414,5.122186660766602,0.0292092002928257,-0.23459890484809875,0.016219645738601685,0.003868008963763714,0.028896838426591166,9.792747497558594,0.0009099607141940093,0.0005471347753081046,0.0013765159884193759,-0.9999984889082432,767,768,770,769,15.30000114440918
1770446048657352,-0.020427390933036804,-0.15571212768554688,5.1229705810546875,0.028860310092568398,-0.23372864723205566,0.015835771337151527,-0.006536134518682957,0.037271443754435786,9.794637680053711,0.0009595255969664105,0.0007233812886448982,0.0013932905325253055,-0.9999983073843836,767,768,770,769,15.30000114440918
1770446048667525,-0.020427390933036804,-0.15571212768554688,5.1229705810546875,0.028860310092568398,-0.23372864723205566,0.015835771337151527,-0.006536134518682957,0.037271443754435786,9.794637680053711,0.0009595255969664105,0.0007233812886448982,0.0013932905325253055,-0.9999983073843836,767,768,770,769,15.30000114440918
1770446048677584,-0.020427390933036804,-0.15571212768554688,5.1229705810546875,0.028860310092568398,-0.23372864723205566,0.015835771337151527,-0.0007641793927177787,0.026278501376510863,9.784278869628906,0.0009595255969664105,0.0007233812886448982,0.0013932905325253055,-0.9999983073843836,767,768,770,769,15.30000114440918
1770446048688431,-0.019530437886714935,-0.16446733474731445,5.12367057800293,0.02840917557477951,-0.2328203171491623,0.015322952531278133,-0.0007641793927177787,0.026278501376510863,9.784278869628906,0.0010580093914726617,0.0010326008999147842,0.0014067353627921651,-0.9999979177213961,767,768,770,769,15.30000114440918
1770446048697305,-0.019530437886714935,-0.16446733474731445,5.12367057800293,0.02840917557477951,-0.2328203171491623,0.015322952531278133,0.004276787396520376,0.032912272959948786,9.799076080322266,0.0010580093914726617,0.0010326008999147842,0.0014067353627921651,-0.9999979177213961,767,768,770,769,15.30000114440918
