tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770450404499403,0.20180058479309082,0.3786582946777344,4.923457622528076,1.3416908979415894,-0.8238405585289001,-0.00999716017395258,-0.13941431045532227,0.0847416222095502,10.16048812866211,0.05707083057332796,0.04471833759620201,-0.022429330128760996,-0.9971158988454039,774,799,782,778,15.555000305175781
1770450404508451,0.24550390243530273,0.35538339614868164,4.923007011413574,1.306885838508606,-0.7826289534568787,-0.0031078618485480547,-0.14668940007686615,0.07851418107748155,10.123856544494629,0.057875347407280064,0.046046049723327466,-0.020885069396790176,-0.9970426366729032,774,799,782,778,15.555000305175781
1770450404518673,0.24550390243530273,0.35538339614868164,4.923007011413574,1.306885838508606,-0.7826289534568787,-0.0031078618485480547,-0.14668940007686615,0.07851418107748155,10.123856544494629,0.057875347407280064,0.046046049723327466,-0.020885069396790176,-0.9970426366729032,774,799,782,778,15.555000305175781
1770450404528432,0.24550390243530273,0.35538339614868164,4.923007011413574,1.306885838508606,-0.7826289534568787,-0.0031078618485480547,-0.13871608674526215,0.08163505792617921,10.102527618408203,0.057875347407280064,0.046046049723327466,-0.020885069396790176,-0.9970426366729032,774,799,782,778,15.555000305175781
1770450404538789,0.2975456714630127,0.32895374298095703,4.922939300537109,1.306885838508606,-0.7826289534568787,-0.0031078618485480547,-0.13871608674526215,0.08163505792617921,10.102527618408203,0.058265225480842626,0.0477652958810342,-0.0176409846053172,-0.9970017230031345,774,799,782,778,15.555000305175781
1770450404548220,0.2975456714630127,0.32895374298095703,4.922939300537109,1.2612388134002686,-0.7305737137794495,0.003514273092150688,-0.13871608674526215,0.08163505792617921,10.102527618408203,0.058265225480842626,0.0477652958810342,-0.0176409846053172,-0.9970017230031345,763,787,782,781,15.555000305175781
1770450404558225,0.2975456714630127,0.32895374298095703,4.922939300537109,1.2612388134002686,-0.7305737137794495,0.003514273092150688,-0.13566935062408447,0.07840678840875749,10.077122688293457,0.058265225480842626,0.0477652958810342,-0.0176409846053172,-0.9970017230031345,763,787,782,781,15.555000305175781
1770450404568246,0.2975456714630127,0.32895374298095703,4.922939300537109,1.2612388134002686,-0.7305737137794495,0.003514273092150688,-0.13566935062408447,0.07840678840875749,10.077122688293457,0.058265225480842626,0.0477652958810342,-0.0176409846053172,-0.9970017230031345,763,787,782,781,15.555000305175781
1770450404578231,0.3370635509490967,0.3099086284637451,4.923181056976318,1.2237811088562012,-0.6889475584030151,0.007543164771050215,-0.1328096240758896,0.07904809713363771,10.060401916503906,0.05718660604003028,0.048292872744275364,-0.014315766339492378,-0.9970920465863923,763,787,782,781,15.555000305175781
1770450404588104,0.3370635509490967,0.3099086284637451,4.923181056976318,1.2237811088562012,-0.6889475584030151,0.007543164771050215,-0.1328096240758896,0.07904809713363771,10.060401916503906,0.05718660604003028,0.048292872744275364,-0.014315766339492378,-0.9970920465863923,763,787,782,781,15.555000305175781
1770450404598633,0.3370635509490967,0.3099086284637451,4.923181056976318,1.2237811088562012,-0.6889475584030151,0.007543164771050215,-0.13273486495018005,0.0763598680496228,10.019838333129883,0.05718660604003028,0.048292872744275364,-0.014315766339492378,-0.9970920465863923,763,787,782,781,15.555000305175781
1770450404608079,0.37479114532470703,0.29266858100891113,4.923587799072266,1.1862417459487915,-0.6482113599777222,0.010425634682178497,-0.13273486495018005,0.0763598680496228,10.019838333129883,0.056147268426947124,0.048175180163989466,-0.012635119442496326,-0.9971795174496081,763,787,782,781,15.555000305175781
1770450404618013,0.37479114532470703,0.29266858100891113,4.923587799072266,1.1862417459487915,-0.6482113599777222,0.010425634682178497,-0.1335972249507904,0.0657683461904538,9.999993324279785,0.056147268426947124,0.048175180163989466,-0.012635119442496326,-0.9971795174496081,763,787,782,781,15.555000305175781
1770450404628168,0.37479114532470703,0.29266858100891113,4.923587799072266,1.1862417459487915,-0.6482113599777222,0.010425634682178497,-0.1335972249507904,0.0657683461904538,9.999993324279785,0.056147268426947124,0.048175180163989466,-0.012635119442496326,-0.9971795174496081,763,787,782,781,15.555000305175781
1770450404637931,0.37479114532470703,0.29266858100891113,4.923587799072266,1.1862417459487915,-0.6482113599777222,0.010425634682178497,-0.13063731789588928,0.06804791092872742,9.969691276550293,0.056147268426947124,0.048175180163989466,-0.012635119442496326,-0.9971795174496081,763,787,782,781,15.555000305175781
1770450404647984,0.41081786155700684,0.27715015411376953,4.9240946769714355,1.1491748094558716,-0.6089633703231812,0.011928833089768887,-0.13063731789588928,0.06804791092872742,9.969691276550293,0.05308135395319621,0.04697252393259704,-0.009296414582970938,-0.9974414912834731,756,773,782,782,15.555000305175781
1770450404657903,0.41081786155700684,0.27715015411376953,4.9240946769714355,1.1491748094558716,-0.6089633703231812,0.011928833089768887,-0.12356428056955338,0.060535095632077485,9.944791793823242,0.05308135395319621,0.04697252393259704,-0.009296414582970938,-0.9974414912834731,756,773,782,782,15.555000305175781
1770450404667994,0.41081786155700684,0.27715015411376953,4.9240946769714355,1.1491748094558716,-0.6089633703231812,0.011928833089768887,-0.12356428056955338,0.060535095632077485,9.944791793823242,0.05308135395319621,0.04697252393259704,-0.009296414582970938,-0.9974414912834731,756,773,782,782,15.555000305175781
1770450404677984,0.4451889991760254,0.2632725238800049,4.924655914306641,1.1130282878875732,-0.5714341998100281,0.012691535986959934,-0.12747953832149506,0.05172650888562324,9.928436279296875,0.04874498816924177,0.044593890037737616,-0.0060203818524445065,-0.9977971066815304,756,773,782,782,15.555000305175781
1770450404688124,0.4451889991760254,0.2632725238800049,4.924655914306641,1.1130282878875732,-0.5714341998100281,0.012691535986959934,-0.12747953832149506,0.05172650888562324,9.928436279296875,0.04874498816924177,0.044593890037737616,-0.0060203818524445065,-0.9977971066815304,756,773,782,782,15.555000305175781
1770450404698750,0.4451889991760254,0.2632725238800049,4.924655914306641,1.1130282878875732,-0.5714341998100281,0.012691535986959934,-0.12926678359508514,0.054738357663155816,9.898458480834961,0.04874498816924177,0.044593890037737616,-0.0060203818524445065,-0.9977971066815304,756,773,782,782,15.555000305175781
1770450404708245,0.4451889991760254,0.2632725238800049,4.924655914306641,1.1130282878875732,-0.5714341998100281,0.012691535986959934,-0.12926678359508514,0.054738357663155816,9.898458480834961,0.04874498816924177,0.044593890037737616,-0.0060203818524445065,-0.9977971066815304,756,773,782,782,15.555000305175781
1770450404718478,0.4779489040374756,0.2509279251098633,4.925258636474609,1.0782008171081543,-0.5361281633377075,0.012949345633387566,-0.12737441062927246,0.05534667149186256,9.901857376098633,0.046228321182955515,0.04305653787616107,-0.0044356605423200345,-0.997992686236867,756,773,782,782,15.555000305175781
1770450404728247,0.4779489040374756,0.2509279251098633,4.925258636474609,1.0782008171081543,-0.5361281633377075,0.012949345633387566,-0.12737441062927246,0.05534667149186256,9.901857376098633,0.046228321182955515,0.04305653787616107,-0.0044356605423200345,-0.997992686236867,756,773,782,782,15.555000305175781
1770450404738184,0.4779489040374756,0.2509279251098633,4.925258636474609,1.0782008171081543,-0.5361281633377075,0.012949345633387566,-0.11119876056909561,0.05774006620049598,9.889851570129395,0.046228321182955515,0.04305653787616107,-0.0044356605423200345,-0.997992686236867,756,773,782,782,15.555000305175781
1770450404749498,0.5168972015380859,0.2374413013458252,4.926027774810791,1.0375770330429077,-0.49562594294548035,0.013348735868930817,-0.11119876056909561,0.05774006620049598,9.889851570129395,0.040600948208504635,0.03933608355574878,-0.0013557376170477955,-0.9983999186250865,753,762,783,785,15.495000839233398
1770450404758121,0.5168972015380859,0.2374413013458252,4.926027774810791,1.0375770330429077,-0.49562594294548035,0.013348735868930817,-0.1139763668179512,0.050376318395138994,9.878525733947754,0.040600948208504635,0.03933608355574878,-0.0013557376170477955,-0.9983999186250865,753,762,783,785,15.495000839233398
1770450404769007,0.5168972015380859,0.2374413013458252,4.926027774810791,1.0375770330429077,-0.49562594294548035,0.013348735868930817,-0.1139763668179512,0.050376318395138994,9.878525733947754,0.040600948208504635,0.03933608355574878,-0.0013557376170477955,-0.9983999186250865,753,762,783,785,15.495000839233398
1770450404778359,0.5168972015380859,0.2374413013458252,4.926027774810791,1.0375770330429077,-0.49562594294548035,0.013348735868930817,-0.1139763668179512,0.050376318395138994,9.878525733947754,0.040600948208504635,0.03933608355574878,-0.0013557376170477955,-0.9983999186250865,753,762,783,785,15.495000839233398
1770450404788039,0.5466279983520508,0.22791218757629395,4.926644802093506,1.007510781288147,-0.46671855449676514,0.01343813631683588,-0.11491807550191879,0.038753714412452,9.870903968811035,0.034425123269357094,0.03494069901355404,0.0015103322371980907,-0.9987951628521572,753,762,783,785,15.495000839233398
1770450404798582,0.5466279983520508,0.22791218757629395,4.926644802093506,1.007510781288147,-0.46671855449676514,0.01343813631683588,-0.11491807550191879,0.038753714412452,9.870903968811035,0.034425123269357094,0.03494069901355404,0.0015103322371980907,-0.9987951628521572,753,762,783,785,15.495000839233398
1770450404808315,0.5466279983520508,0.22791218757629395,4.926644802093506,1.007510781288147,-0.46671855449676514,0.01343813631683588,-0.11008652299642563,0.045630544424058214,9.852163314819336,0.034425123269357094,0.03494069901355404,0.0015103322371980907,-0.9987951628521572,753,762,783,785,15.495000839233398
1770450404819031,0.5752120018005371,0.2193911075592041,4.927221775054932,0.9799802303314209,-0.44095712900161743,0.013665772043168545,-0.11008652299642563,0.045630544424058214,9.852163314819336,0.031157046871676846,0.03251948036048172,0.002865606333254616,-0.9989812361239141,753,762,783,785,15.495000839233398
1770450404828403,0.5752120018005371,0.2193911075592041,4.927221775054932,0.9799802303314209,-0.44095712900161743,0.013665772043168545,-0.10924325883388519,0.03566423803568007,9.861666679382324,0.031157046871676846,0.03251948036048172,0.002865606333254616,-0.9989812361239141,753,762,783,785,15.495000839233398
1770450404838366,0.5752120018005371,0.2193911075592041,4.927221775054932,0.9799802303314209,-0.44095712900161743,0.013665772043168545,-0.10924325883388519,0.03566423803568007,9.861666679382324,0.031157046871676846,0.03251948036048172,0.002865606333254616,-0.9989812361239141,753,762,783,785,15.495000839233398
1770450404849405,0.5752120018005371,0.2193911075592041,4.927221775054932,0.9799802303314209,-0.44095712900161743,0.013665772043168545,-0.0993691235780716,0.03979378193616988,9.841351509094238,0.031157046871676846,0.03251948036048172,0.002865606333254616,-0.9989812361239141,753,762,783,785,15.495000839233398
1770450404858308,0.6027412414550781,0.21170473098754883,4.927849292755127,0.9550551772117615,-0.41858264803886414,0.013975055888295174,-0.0993691235780716,0.03979378193616988,9.841351509094238,0.024361833373914808,0.027276728210539433,0.005363692281366513,-0.9993166224865374,751,756,785,788,15.495000839233398
1770450404868509,0.6027412414550781,0.21170473098754883,4.927849292755127,0.9550551772117615,-0.41858264803886414,0.013975055888295174,-0.10825033485889435,0.042094066739083544,9.84001636505127,0.024361833373914808,0.027276728210539433,0.005363692281366513,-0.9993166224865374,751,756,785,788,15.495000839233398
1770450404878370,0.6027412414550781,0.21170473098754883,4.927849292755127,0.9550551772117615,-0.41858264803886414,0.013975055888295174,-0.10825033485889435,0.042094066739083544,9.84001636505127,0.024361833373914808,0.027276728210539433,0.005363692281366513,-0.9993166224865374,751,756,785,788,15.495000839233398
1770450404889034,0.6027412414550781,0.21170473098754883,4.927849292755127,0.9550551772117615,-0.41858264803886414,0.013975055888295174,-0.09152060002088547,0.03670533373952033,9.849502563476562,0.024361833373914808,0.027276728210539433,0.005363692281366513,-0.9993166224865374,751,756,785,788,15.495000839233398
1770450404899424,0.6293823719024658,0.20473432540893555,4.928523540496826,0.93317711353302,-0.39973482489585876,0.014511809684336185,-0.09152060002088547,0.03670533373952033,9.849502563476562,0.017355499325621925,0.021670605845786305,0.007584493779685525,-0.9995857376631285,751,756,785,788,15.495000839233398
1770450404908052,0.6293823719024658,0.20473432540893555,4.928523540496826,0.93317711353302,-0.39973482489585876,0.014511809684336185,-0.10222002863883972,0.02433692663908125,9.84371280670166,0.017355499325621925,0.021670605845786305,0.007584493779685525,-0.9995857376631285,751,756,785,788,15.495000839233398
1770450404918840,0.6293823719024658,0.20473432540893555,4.928523540496826,0.93317711353302,-0.39973482489585876,0.014511809684336185,-0.10222002863883972,0.02433692663908125,9.84371280670166,0.017355499325621925,0.021670605845786305,0.007584493779685525,-0.9995857376631285,751,756,785,788,15.495000839233398
1770450404928251,0.6552281379699707,0.1983189582824707,4.929281711578369,0.9141772985458374,-0.384512335062027,0.015498299151659012,-0.1021323949098587,0.02891198173165442,9.844890594482422,0.013860197578586048,0.018782930150157546,0.008578695573945331,-0.9996907033879561,751,756,785,788,15.495000839233398
1770450404938268,0.6552281379699707,0.1983189582824707,4.929281711578369,0.9141772985458374,-0.384512335062027,0.015498299151659012,-0.1021323949098587,0.02891198173165442,9.844890594482422,0.013860197578586048,0.018782930150157546,0.008578695573945331,-0.9996907033879561,751,756,785,788,15.495000839233398
1770450404949359,0.6552281379699707,0.1983189582824707,4.929281711578369,0.9141772985458374,-0.384512335062027,0.015498299151659012,-0.1021323949098587,0.02891198173165442,9.844890594482422,0.013860197578586048,0.018782930150157546,0.008578695573945331,-0.9996907033879561,751,756,785,788,15.495000839233398
1770450404958055,0.6866700649261475,0.19083380699157715,4.93034029006958,0.8947474956512451,-0.3703979551792145,0.01720140501856804,-0.09790515154600143,0.033835183829070345,9.852071762084961,0.007029191790312274,0.012963530617261073,0.010327453015968305,-0.9998379273916914,752,754,787,791,15.495000839233398
1770450404968284,0.6866700649261475,0.19083380699157715,4.93034029006958,0.8947474956512451,-0.3703979551792145,0.01720140501856804,-0.09790515154600143,0.033835183829070345,9.852071762084961,0.007029191790312274,0.012963530617261073,0.010327453015968305,-0.9998379273916914,752,754,787,791,15.495000839233398
1770450404978094,0.6866700649261475,0.19083380699157715,4.93034029006958,0.8947474956512451,-0.3703979551792145,0.01720140501856804,-0.09413503855466843,0.03162625432014586,9.850828170776367,0.007029191790312274,0.012963530617261073,0.010327453015968305,-0.9998379273916914,752,754,787,791,15.495000839233398
