tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770449835115426,-0.3456968069076538,-0.3361774682998657,4.989081859588623,0.2606927454471588,0.25706741213798523,0.0009026788757182658,-0.02163632959127426,-0.03707295283675074,9.803561210632324,0.001601924060951959,-0.0002740493273681743,0.0006908289476555284,-0.9999984407446015,768,768,769,771,15.630001068115234
1770449835126126,-0.3456968069076538,-0.3361774682998657,4.989081859588623,0.2606927454471588,0.25706741213798523,0.0009026788757182658,-0.02163632959127426,-0.03707295283675074,9.803561210632324,0.001601924060951959,-0.0002740493273681743,0.0006908289476555284,-0.9999984407446015,768,768,769,771,15.630001068115234
1770449835135341,-0.3456968069076538,-0.3361774682998657,4.989081859588623,0.2606927454471588,0.25706741213798523,0.0009026788757182658,-0.02552644908428192,-0.025190332904456846,9.807219505310059,0.001601924060951959,-0.0002740493273681743,0.0006908289476555284,-0.9999984407446015,768,768,769,771,15.630001068115234
1770449835146305,-0.3375309705734253,-0.3275792598724365,4.989333152770996,0.25982600450515747,0.2574009895324707,0.0009187081595882773,-0.02552644908428192,-0.025190332904456846,9.807219505310059,0.001563329786789374,-0.00041754695133784095,0.0008586998407582321,-0.9999983221431448,768,768,769,771,15.630001068115234
1770449835155557,-0.3375309705734253,-0.3275792598724365,4.989333152770996,0.25982600450515747,0.2574009895324707,0.0009187081595882773,-0.03676827251911163,-0.02785918116569399,9.804068565368652,0.001563329786789374,-0.00041754695133784095,0.0008586998407582321,-0.9999983221431448,768,768,769,771,15.630001068115234
1770449835165845,-0.3375309705734253,-0.3275792598724365,4.989333152770996,0.25982600450515747,0.2574009895324707,0.0009187081595882773,-0.03676827251911163,-0.02785918116569399,9.804068565368652,0.001563329786789374,-0.00041754695133784095,0.0008586998407582321,-0.9999983221431448,768,768,769,771,15.630001068115234
1770449835177113,-0.3375309705734253,-0.3275792598724365,4.989333152770996,0.25982600450515747,0.2574009895324707,0.0009187081595882773,-0.03676827251911163,-0.02785918116569399,9.804068565368652,0.001563329786789374,-0.00041754695133784095,0.0008586998407582321,-0.9999983221431448,768,768,769,771,15.630001068115234
1770449835185463,-0.32943081855773926,-0.31896138191223145,4.9895524978637695,0.2587927579879761,0.2576940059661865,0.0008388101123273373,-0.036623552441596985,-0.0264285821467626,9.804581642150879,0.001522982267618091,-0.0004801887490866656,0.0009463653176830594,-0.9999982771667476,768,768,769,771,15.630001068115234
1770449835196937,-0.32943081855773926,-0.31896138191223145,4.9895524978637695,0.2587927579879761,0.2576940059661865,0.0008388101123273373,-0.036623552441596985,-0.0264285821467626,9.804581642150879,0.001522982267618091,-0.0004801887490866656,0.0009463653176830594,-0.9999982771667476,768,768,769,771,15.630001068115234
1770449835205409,-0.32943081855773926,-0.31896138191223145,4.9895524978637695,0.2587927579879761,0.2576940059661865,0.0008388101123273373,-0.032047055661678314,-0.03320532292127489,9.796345710754395,0.001522982267618091,-0.0004801887490866656,0.0009463653176830594,-0.9999982771667476,768,768,769,771,15.630001068115234
1770449835216232,-0.3213825225830078,-0.31033289432525635,4.989770889282227,0.2578837275505066,0.2579168975353241,0.0006019125576131046,-0.032047055661678314,-0.03320532292127489,9.796345710754395,0.0014494825394123503,-0.00064639662220952,0.001092446238183696,-0.999998143864773,768,768,769,771,15.630001068115234
1770449835225860,-0.3213825225830078,-0.31033289432525635,4.989770889282227,0.2578837275505066,0.2579168975353241,0.0006019125576131046,-0.029292330145835876,-0.028206052258609525,9.803950309753418,0.0014494825394123503,-0.00064639662220952,0.001092446238183696,-0.999998143864773,768,768,769,771,15.630001068115234
1770449835235403,-0.3213825225830078,-0.31033289432525635,4.989770889282227,0.2578837275505066,0.2579168975353241,0.0006019125576131046,-0.029292330145835876,-0.028206052258609525,9.803950309753418,0.0014494825394123503,-0.00064639662220952,0.001092446238183696,-0.999998143864773,768,768,769,771,15.630001068115234
1770449835245960,-0.3213825225830078,-0.31033289432525635,4.989770889282227,0.2578837275505066,0.2579168975353241,0.0006019125576131046,-0.03431329131126404,-0.03163811191916346,9.802898406982422,0.0014494825394123503,-0.00064639662220952,0.001092446238183696,-0.999998143864773,768,768,769,771,15.630001068115234
1770449835255355,-0.3133544921875,-0.3016866445541382,4.989993572235107,0.2570796012878418,0.25814688205718994,0.00042687953100539744,-0.03431329131126404,-0.03163811191916346,9.802898406982422,0.0013673550056385265,-0.0008175356577753921,0.0012028289163923743,-0.9999980075871825,768,768,769,771,15.630001068115234
1770449835265786,-0.3133544921875,-0.3016866445541382,4.989993572235107,0.2570796012878418,0.25814688205718994,0.00042687953100539744,-0.03357694298028946,-0.03288004174828409,9.795223236083984,0.0013673550056385265,-0.0008175356577753921,0.0012028289163923743,-0.9999980075871825,768,768,769,771,15.630001068115234
1770449835276871,-0.3133544921875,-0.3016866445541382,4.989993572235107,0.2570796012878418,0.25814688205718994,0.00042687953100539744,-0.03357694298028946,-0.03288004174828409,9.795223236083984,0.0013673550056385265,-0.0008175356577753921,0.0012028289163923743,-0.9999980075871825,768,768,769,771,15.630001068115234
1770449835285796,-0.3133544921875,-0.3016866445541382,4.989993572235107,0.2570796012878418,0.25814688205718994,0.00042687953100539744,-0.03357694298028946,-0.03288004174828409,9.795223236083984,0.0013673550056385265,-0.0008175356577753921,0.0012028289163923743,-0.9999980075871825,768,768,769,771,15.630001068115234
1770449835296325,-0.30334722995758057,-0.2908284664154053,4.990348815917969,0.2562516927719116,0.2583836615085602,0.0001225137966684997,-0.02382727712392807,-0.027597345411776296,9.808916091918945,0.0013332966807555844,-0.0009175990277330031,0.0012555967441648332,-0.9999979019021998,767,768,769,771,15.570000648498535
1770449835305534,-0.30334722995758057,-0.2908284664154053,4.990348815917969,0.2562516927719116,0.2583836615085602,0.0001225137966684997,-0.02382727712392807,-0.027597345411776296,9.808916091918945,0.0013332966807555844,-0.0009175990277330031,0.0012555967441648332,-0.9999979019021998,767,768,769,771,15.570000648498535
1770449835316418,-0.30334722995758057,-0.2908284664154053,4.990348815917969,0.2562516927719116,0.2583836615085602,0.0001225137966684997,-0.027052748948335648,-0.026515349745749227,9.79890251159668,0.0013332966807555844,-0.0009175990277330031,0.0012555967441648332,-0.9999979019021998,767,768,769,771,15.570000648498535
1770449835326391,-0.2953401803970337,-0.28214359283447266,4.990642070770264,0.2558399736881256,0.25868090987205505,-0.000113911613880191,-0.027052748948335648,-0.026515349745749227,9.79890251159668,0.0012912795438193626,-0.001145904434742819,0.001335886503439562,-0.9999976174508699,767,768,769,771,15.570000648498535
1770449835335429,-0.2953401803970337,-0.28214359283447266,4.990642070770264,0.2558399736881256,0.25868090987205505,-0.000113911613880191,-0.03419303148984909,-0.028899932280181638,9.813155174255371,0.0012912795438193626,-0.001145904434742819,0.001335886503439562,-0.9999976174508699,767,768,769,771,15.570000648498535
1770449835345342,-0.2953401803970337,-0.28214359283447266,4.990642070770264,0.2558399736881256,0.25868090987205505,-0.000113911613880191,-0.03419303148984909,-0.028899932280181638,9.813155174255371,0.0012912795438193626,-0.001145904434742819,0.001335886503439562,-0.9999976174508699,767,768,769,771,15.570000648498535
1770449835355533,-0.2953401803970337,-0.28214359283447266,4.990642070770264,0.2558399736881256,0.25868090987205505,-0.000113911613880191,-0.023251373320817947,-0.02800793945789217,9.801788330078125,0.0012912795438193626,-0.001145904434742819,0.001335886503439562,-0.9999976174508699,767,768,769,771,15.570000648498535
1770449835366380,-0.28729891777038574,-0.2734954357147217,4.990930557250977,0.25550907850265503,0.2587215006351471,-0.0001832409034250304,-0.023251373320817947,-0.02800793945789217,9.801788330078125,0.00124365104354369,-0.001371591748080761,0.0013844396216186727,-0.9999973276939756,767,768,769,771,15.570000648498535
1770449835376768,-0.28729891777038574,-0.2734954357147217,4.990930557250977,0.25550907850265503,0.2587215006351471,-0.0001832409034250304,-0.027553971856832504,-0.03078082948922991,9.801997184753418,0.00124365104354369,-0.001371591748080761,0.0013844396216186727,-0.9999973276939756,767,768,769,771,15.570000648498535
1770449835385652,-0.28729891777038574,-0.2734954357147217,4.990930557250977,0.25550907850265503,0.2587215006351471,-0.0001832409034250304,-0.027553971856832504,-0.03078082948922991,9.801997184753418,0.00124365104354369,-0.001371591748080761,0.0013844396216186727,-0.9999973276939756,767,768,769,771,15.570000648498535
1770449835396711,-0.2792099714279175,-0.2649294137954712,4.991209506988525,0.2554214894771576,0.25867533683776855,-0.00024046358885243535,-0.027553971856832504,-0.03078082948922991,9.801997184753418,0.001213664292716865,-0.0014885236343053028,0.0013876849171137076,-0.9999971928195327,767,768,769,771,15.570000648498535
1770449835405300,-0.2792099714279175,-0.2649294137954712,4.991209506988525,0.2554214894771576,0.25867533683776855,-0.00024046358885243535,-0.03371256962418556,-0.0284728966653335,9.801955223083496,0.001213664292716865,-0.0014885236343053028,0.0013876849171137076,-0.9999971928195327,767,768,769,771,15.570000648498535
1770449835415755,-0.2792099714279175,-0.2649294137954712,4.991209506988525,0.2554214894771576,0.25867533683776855,-0.00024046358885243535,-0.03371256962418556,-0.0284728966653335,9.801955223083496,0.001213664292716865,-0.0014885236343053028,0.0013876849171137076,-0.9999971928195327,767,768,769,771,15.570000648498535
1770449835426481,-0.2792099714279175,-0.2649294137954712,4.991209506988525,0.2554214894771576,0.25867533683776855,-0.00024046358885243535,-0.029377929866313934,-0.034137994050978414,9.798687934875488,0.001213664292716865,-0.0014885236343053028,0.0013876849171137076,-0.9999971928195327,767,768,769,771,15.570000648498535
1770449835435428,-0.2710915803909302,-0.2564657926559448,4.991467475891113,0.255389004945755,0.25842443108558655,-0.00041223238804377615,-0.029377929866313934,-0.034137994050978414,9.798687934875488,0.0011638337291861149,-0.0017116065343599149,0.001358434999382555,-0.9999969352695413,767,768,769,771,15.570000648498535
1770449835446421,-0.2710915803909302,-0.2564657926559448,4.991467475891113,0.255389004945755,0.25842443108558655,-0.00041223238804377615,-0.027891162782907486,-0.026907989755271665,9.79308795928955,0.0011638337291861149,-0.0017116065343599149,0.001358434999382555,-0.9999969352695413,767,768,769,771,15.570000648498535
1770449835455489,-0.2710915803909302,-0.2564657926559448,4.991467475891113,0.255389004945755,0.25842443108558655,-0.00041223238804377615,-0.027891162782907486,-0.026907989755271665,9.79308795928955,0.0011638337291861149,-0.0017116065343599149,0.001358434999382555,-0.9999969352695413,767,768,769,771,15.570000648498535
1770449835465816,-0.2710915803909302,-0.2564657926559448,4.991467475891113,0.255389004945755,0.25842443108558655,-0.00041223238804377615,-0.03265729546546936,-0.024882756173609487,9.79809284210205,0.0011638337291861149,-0.0017116065343599149,0.001358434999382555,-0.9999969352695413,767,768,769,771,15.570000648498535
1770449835475886,-0.26294398307800293,-0.24808263778686523,4.991654396057129,0.25554487109184265,0.2582820951938629,-0.000740990974009037,-0.03265729546546936,-0.024882756173609487,9.79809284210205,0.001119781000313416,-0.0019136487100794278,0.001273930580462959,-0.9999967305646564,767,768,769,771,15.570000648498535
1770449835485313,-0.26294398307800293,-0.24808263778686523,4.991654396057129,0.25554487109184265,0.2582820951938629,-0.000740990974009037,-0.028636910021305084,-0.030037878081201307,9.79329776763916,0.001119781000313416,-0.0019136487100794278,0.001273930580462959,-0.9999967305646564,767,768,769,771,15.570000648498535
1770449835496159,-0.26294398307800293,-0.24808263778686523,4.991654396057129,0.25554487109184265,0.2582820951938629,-0.000740990974009037,-0.028636910021305084,-0.030037878081201307,9.79329776763916,0.001119781000313416,-0.0019136487100794278,0.001273930580462959,-0.9999967305646564,767,768,769,771,15.570000648498535
1770449835505342,-0.2527397871017456,-0.2377091646194458,4.99186372756958,0.25589463114738464,0.2579326927661896,-0.0012099383166059852,-0.03432346135377884,-0.02519548498093962,9.793047904968262,0.0010957807017606337,-0.0020128847073476843,0.0012179595510855151,-0.9999966320614988,768,768,769,770,15.570000648498535
1770449835516460,-0.2527397871017456,-0.2377091646194458,4.99186372756958,0.25589463114738464,0.2579326927661896,-0.0012099383166059852,-0.03432346135377884,-0.02519548498093962,9.793047904968262,0.0010957807017606337,-0.0020128847073476843,0.0012179595510855151,-0.9999966320614988,768,768,769,770,15.570000648498535
1770449835526656,-0.2527397871017456,-0.2377091646194458,4.99186372756958,0.25589463114738464,0.2579326927661896,-0.0012099383166059852,-0.028309911489486694,-0.025419121608136884,9.802390098571777,0.0010957807017606337,-0.0020128847073476843,0.0012179595510855151,-0.9999966320614988,768,768,769,770,15.570000648498535
1770449835535297,-0.2527397871017456,-0.2377091646194458,4.99186372756958,0.25589463114738464,0.2579326927661896,-0.0012099383166059852,-0.028309911489486694,-0.025419121608136884,9.802390098571777,0.0010957807017606337,-0.0020128847073476843,0.0012179595510855151,-0.9999966320614988,768,768,769,770,15.570000648498535
1770449835545445,-0.2445913553237915,-0.2295236587524414,4.9919891357421875,0.2562223970890045,0.25761160254478455,-0.0013812716351822019,-0.028309911489486694,-0.025419121608136884,9.802390098571777,0.0010583564450571692,-0.0022262400388472184,0.0010836797867108468,-0.9999963746809508,768,768,769,770,15.570000648498535
1770449835555496,-0.2445913553237915,-0.2295236587524414,4.9919891357421875,0.2562223970890045,0.25761160254478455,-0.0013812716351822019,-0.02690058946609497,-0.022760167717932454,9.806380271911621,0.0010583564450571692,-0.0022262400388472184,0.0010836797867108468,-0.9999963746809508,768,768,769,770,15.570000648498535
1770449835565543,-0.2445913553237915,-0.2295236587524414,4.9919891357421875,0.2562223970890045,0.25761160254478455,-0.0013812716351822019,-0.02690058946609497,-0.022760167717932454,9.806380271911621,0.0010583564450571692,-0.0022262400388472184,0.0010836797867108468,-0.9999963746809508,768,768,769,770,15.570000648498535
1770449835577163,-0.23643910884857178,-0.22140169143676758,4.992165565490723,0.25665542483329773,0.2572003901004791,-0.0014397479826584458,-0.03293140232563019,-0.02989054098725199,9.806865692138672,0.0010319447663569344,-0.0023878760919761777,0.0009141229671272821,-0.99999619875126,768,768,769,770,15.570000648498535
1770449835585669,-0.23643910884857178,-0.22140169143676758,4.992165565490723,0.25665542483329773,0.2572003901004791,-0.0014397479826584458,-0.03293140232563019,-0.02989054098725199,9.806865692138672,0.0010319447663569344,-0.0023878760919761777,0.0009141229671272821,-0.99999619875126,768,768,769,770,15.570000648498535
